"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.5","45","Egretta garzetta","0","0","1","0"
"0.5","45","Phylloscopus bonelli","0","0","1","0"
"0.5","45","Ptyonoprogne rupestris","0","0","1","0"
"0.5","45","Dendrocopos major","0","0","1","0"
"0.5","45","Saxicola rubicola","0","0","1","0"
"0.5","45","Larus michahellis","0","0","1","0"
"0.5","45","Cettia cetti","0","0","1","0"
"0.5","45","Certhia brachydactyla","0","0","1","0"
"0.5","45","Fulica atra","0","0","1","0"
"0.5","45","Sturnus vulgaris","0","0","1","0"
"0.5","45","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.5","45","Periparus ater","0","0","1","0"
"0.5","45","Turdus viscivorus","0","0","1","0"
"0.5","45","Cisticola juncidis","0","0","1","0"
"0.5","45","Upupa epops","0","0","1","0"
"0.5","45","Petronia petronia","0","0","1","0"
"0.5","45","Ciconia ciconia","0","0","1","0"
"0.5","45","Turdus philomelos","0","0","1","0"
"0.5","45","Phalacrocorax carbo","0","0","1","0"
"0.5","45","Milvus milvus","0","0","1","0"
"0.5","45","Gallinula chloropus","0","0","1","0"
"0.5","45","Chroicocephalus ridibundus","0","0","1","0"
"0.5","45","Alauda arvensis","0","0","1","0"
"0.5","45","Circus aeruginosus","0","0","1","0"
"0.5","45","Hieraaetus pennatus","0","0","1","0"
"0.5","45","Lanius collurio","0","0","1","0"
"0.5","45","Regulus ignicapilla","0","0","1","0"
"0.5","45","Phylloscopus collybita","0","0","1","0"
"0.5","45","Galerida cristata","0","0","1","0"
"0.5","45","Podiceps cristatus","0","0","1","0"
"0.5","45","Himantopus himantopus","0","0","1","0"
"0.5","45","Corvus corax","0","0","1","0"
"0.5","45","Corvus monedula","0","0","1","0"
"0.5","45","Circaetus gallicus","0","0","1","0"
"0.5","45","Aegithalos caudatus","0","0","1","0"
"0.5","45","Picus viridis","0","0","1","0"
"0.5","45","Picus sharpei","0","0","1","0"
"0.5","45","Motacilla cinerea","0","0","1","0"
"0.5","45","Lophophanes cristatus","0","0","1","0"
"0.5","45","Sturnus unicolor","0","0","1","0"
"0.5","45","Lullula arborea","0","0","1","0"
"0.5","45","Oenanthe oenanthe","0","0","1","0"
"0.5","45","Acrocephalus scirpaceus","0","0","1","0"
"0.5","45","Sitta europaea","0","0","1","0"
"0.5","45","Motacilla flava","0","0","1","0"
"0.5","45","Bubulcus ibis","0","0","1","0"
"0.5","45","Prunella modularis","0","0","1","0"
"0.5","45","Phoenicurus phoenicurus","0","0","1","0"
"0.5","45","Alectoris rufa","0","0","1","0"
"0.5","45","Tachybaptus ruficollis","0","0","1","0"
"0.5","45","Emberiza cia","0","0","1","0"
"0.5","45","Coturnix coturnix","0","0","1","0"
"0.5","45","Curruca communis","0","0","1","0"
"0.5","45","Passer montanus","0","0","1","0"
"0.5","45","Muscicapa striata","0","0","1","0"
"0.5","45","Ardea purpurea","0","0","1","0"
"0.5","45","Actitis hypoleucos","0","0","1","0"
"0.5","45","Curruca melanocephala","0","0","1","0"
"0.5","45","Lanius senator","0","0","1","0"
"0.5","45","Acrocephalus arundinaceus","0","0","1","0"
"0.5","45","Apus melba","0","0","1","0"
"0.5","45","Pyrrhocorax graculus","0","0","1","0"
"0.5","45","Carduelis citrinella","0","0","1","0"
"0.5","45","Anthus campestris","0","0","1","0"
"0.5","45","Curruca iberiae","0","0","1","0"
"0.5","45","Circus pygargus","0","0","1","0"
"0.5","45","Charadrius dubius","0","0","1","0"
"0.5","45","Cygnus olor","0","0","1","0"
"0.5","45","Riparia riparia","0","0","1","0"
"0.5","45","Anthus trivialis","0","0","1","0"
"0.5","45","Phoenicopterus roseus","0","0","1","0"
"0.5","45","Recurvirostra avosetta","0","0","1","0"
"0.5","45","Sylvia borin","0","0","1","0"
"0.5","45","Sterna hirundo","0","0","1","0"
"0.5","45","Alcedo atthis","0","0","1","0"
"0.5","45","Vanellus vanellus","0","0","1","0"
"0.5","45","Ardea alba","0","0","1","0"
"0.5","45","Falco naumanni","0","0","1","0"
"0.5","45","Tadorna tadorna","0","0","1","0"
"0.5","45","Curruca hortensis","0","0","1","0"
"0.5","45","Athene noctua","0","0","1","0"
"0.5","45","Nycticorax nycticorax","0","0","1","0"
"0.5","45","Emberiza citrinella","0","0","0","1"
"0.5","45","Aythya ferina","0","0","1","0"
"0.5","45","Burhinus oedicnemus","0","0","1","0"
"0.5","45","Gelochelidon nilotica","0","0","1","0"
"0.5","45","Anthus spinoletta","0","0","1","0"
"0.5","45","Passer hispaniolensis","0","0","1","0"
"0.5","45","Galerida theklae","0","0","1","0"
"0.5","45","Pernis apivorus","0","0","1","0"
"0.5","45","Falco subbuteo","0","0","1","0"
"0.5","45","Accipiter nisus","0","0","1","0"
"0.5","45","Melanocorypha calandra","0","0","1","0"
"0.5","45","Aquila chrysaetos","0","0","1","0"
"0.5","45","Chlidonias hybrida","0","0","1","0"
"0.5","45","Curruca undata","0","0","1","0"
"0.5","45","Tringa ochropus","0","0","1","0"
"0.5","45","Phasianus colchicus","0","0","1","0"
"0.5","45","Plegadis falcinellus","0","0","1","0"
"0.5","45","Saxicola rubetra","0","0","1","0"
"0.5","45","Calandrella brachydactyla","0","0","1","0"
"0.5","45","Rallus aquaticus","0","0","1","0"
"0.5","45","Ficedula hypoleuca","0","0","1","0"
"0.5","45","Ichthyaetus melanocephalus","0","0","1","0"
"0.5","45","Pyrrhula pyrrhula","0","0","1","0"
"0.5","45","Spatula clypeata","0","0","1","0"
"0.5","45","Cecropis daurica","0","0","1","0"
"0.5","45","Columba oenas","0","0","1","0"
"0.5","45","Phylloscopus ibericus","0","0","1","0"
"0.5","45","Poecile palustris","0","0","1","0"
"0.5","45","Tringa totanus","0","0","1","0"
"0.5","45","Acrocephalus schoenobaenus","0","0","1","0"
"0.5","45","Coccothraustes coccothraustes","0","0","1","0"
"0.5","45","Lanius meridionalis","0","0","1","0"
"0.5","45","Larus fuscus","0","0","1","0"
"0.5","45","Clamator glandarius","0","0","1","0"
"0.5","45","Corvus cornix","0","0","1","0"
"0.5","45","Psittacula krameri","0","0","1","0"
"0.5","45","Monticola solitarius","0","0","1","0"
"0.5","45","Dryocopus martius","0","0","1","0"
"0.5","45","Regulus regulus","0","0","1","0"
"0.5","45","Coracias garrulus","0","0","1","0"
"0.5","45","Loxia curvirostra","0","0","1","0"
"0.5","45","Phylloscopus trochilus","0","0","1","0"
"0.5","45","Emberiza schoeniclus","0","0","1","0"
"0.5","45","Ixobrychus minutus","0","0","1","0"
"0.5","45","Apus pallidus","0","0","1","0"
"0.5","45","Dendrocoptes medius","0","0","1","0"
"0.5","45","Pandion haliaetus","0","0","1","0"
"0.5","45","Cinclus cinclus","0","0","1","0"
"0.5","45","Haematopus ostralegus","0","0","1","0"
"0.5","45","Elanus caeruleus","0","0","1","0"
"0.5","45","Mareca strepera","0","0","1","0"
"0.5","45","Charadrius hiaticula","0","0","1","0"
"0.5","45","Remiz pendulinus","0","0","1","0"
"0.5","45","Strix aluco","0","0","1","0"
"0.5","45","Tringa nebularia","0","0","1","0"
"0.5","45","Otus scops","0","0","1","0"
"0.5","45","Jynx torquilla","0","0","1","0"
"0.5","46","Turdus merula","0","0","1","0"
"0.5","46","Apus apus","0","0","1","0"
"0.5","46","Hirundo rustica","0","0","1","0"
"0.5","46","Columba palumbus","0","0","1","0"
"0.5","46","Passer domesticus","0","0","1","0"
"0.5","46","Corvus corone","0","0","1","0"
"0.5","46","Fringilla coelebs","0","0","1","0"
"0.5","46","Sylvia atricapilla","0","0","1","0"
"0.5","46","Carduelis carduelis","0","0","1","0"
"0.5","46","Pica pica","0","0","1","0"
"0.5","46","Serinus serinus","0","0","1","0"
"0.5","46","Parus major","0","0","1","0"
"0.5","46","Phoenicurus ochruros","0","0","1","0"
"0.5","46","Delichon urbicum","0","0","1","0"
"0.5","46","Luscinia megarhynchos","0","0","1","0"
"0.5","46","Milvus migrans","0","0","1","0"
"0.5","46","Streptopelia decaocto","0","0","1","0"
"0.5","46","Motacilla alba","0","0","1","0"
"0.5","46","Erithacus rubecula","0","0","1","0"
"0.5","46","Chloris chloris","0","0","1","0"
"0.5","46","Falco tinnunculus","0","0","1","0"
"0.5","46","Anas platyrhynchos","0","0","1","0"
"0.5","46","Garrulus glandarius","0","0","1","0"
"0.5","46","Buteo buteo","0","0","1","0"
"0.5","46","Cuculus canorus","0","0","1","0"
"0.5","46","Oriolus oriolus","0","0","1","0"
"0.5","46","Linaria cannabina","0","0","1","0"
"0.5","46","Cyanistes caeruleus","0","0","1","0"
"0.5","46","Emberiza calandra","0","0","1","0"
"0.5","46","Columba livia","0","0","1","0"
"0.5","46","Merops apiaster","0","0","1","0"
"0.5","46","Emberiza cirlus","0","0","1","0"
"0.5","46","Troglodytes troglodytes","0","0","1","0"
"0.5","46","Ardea cinerea","0","0","1","0"
"0.5","46","Streptopelia turtur","0","0","1","0"
"0.5","46","Hippolais polyglotta","0","0","1","0"
"0.5","46","Phylloscopus bonelli","0","0","1","0"
"0.5","46","Egretta garzetta","0","0","1","0"
"0.5","46","Ptyonoprogne rupestris","0","0","1","0"
"0.5","46","Saxicola rubicola","0","0","1","0"
"0.5","46","Dendrocopos major","0","0","1","0"
"0.5","46","Cettia cetti","0","0","1","0"
"0.5","46","Larus michahellis","0","0","1","0"
"0.5","46","Certhia brachydactyla","0","0","1","0"
"0.5","46","Fulica atra","0","0","1","0"
"0.5","46","Sturnus vulgaris","0","0","1","0"
"0.5","46","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.5","46","Periparus ater","0","0","1","0"
"0.5","46","Cisticola juncidis","0","0","1","0"
"0.5","46","Turdus viscivorus","0","0","1","0"
"0.5","46","Upupa epops","0","0","1","0"
"0.5","46","Ciconia ciconia","0","0","1","0"
"0.5","46","Turdus philomelos","0","0","1","0"
"0.5","46","Phalacrocorax carbo","0","0","1","0"
"0.5","46","Petronia petronia","0","0","1","0"
"0.5","46","Alauda arvensis","0","0","1","0"
"0.5","46","Gallinula chloropus","0","0","1","0"
"0.5","46","Milvus milvus","0","0","1","0"
"0.5","46","Circus aeruginosus","0","0","1","0"
"0.5","46","Regulus ignicapilla","0","0","1","0"
"0.5","46","Lanius collurio","0","0","1","0"
"0.5","46","Chroicocephalus ridibundus","0","0","1","0"
"0.5","46","Hieraaetus pennatus","0","0","1","0"
"0.5","46","Galerida cristata","0","0","1","0"
"0.5","46","Phylloscopus collybita","0","0","1","0"
"0.5","46","Himantopus himantopus","0","0","1","0"
"0.5","46","Corvus monedula","0","0","1","0"
"0.5","46","Podiceps cristatus","0","0","1","0"
"0.5","46","Corvus corax","0","0","1","0"
"0.5","46","Aegithalos caudatus","0","0","1","0"
"0.5","46","Circaetus gallicus","0","0","1","0"
"0.5","46","Picus sharpei","0","0","1","0"
"0.5","46","Lullula arborea","0","0","1","0"
"0.5","46","Picus viridis","0","0","1","0"
"0.5","46","Sturnus unicolor","0","0","1","0"
"0.5","46","Motacilla cinerea","0","0","1","0"
"0.5","46","Oenanthe oenanthe","0","0","1","0"
"0.5","46","Lophophanes cristatus","0","0","1","0"
"0.5","46","Acrocephalus scirpaceus","0","0","1","0"
"0.5","46","Motacilla flava","0","0","1","0"
"0.5","46","Sitta europaea","0","0","1","0"
"0.5","46","Prunella modularis","0","0","1","0"
"0.5","46","Phoenicurus phoenicurus","0","0","1","0"
"0.5","46","Bubulcus ibis","0","0","1","0"
"0.5","46","Alectoris rufa","0","0","1","0"
"0.5","46","Tachybaptus ruficollis","0","0","1","0"
"0.5","46","Curruca communis","0","0","1","0"
"0.5","46","Emberiza cia","0","0","1","0"
"0.5","46","Coturnix coturnix","0","0","1","0"
"0.5","46","Passer montanus","0","0","1","0"
"0.5","46","Curruca melanocephala","0","0","1","0"
"0.5","46","Ardea purpurea","0","0","1","0"
"0.5","46","Acrocephalus arundinaceus","0","0","1","0"
"0.5","46","Muscicapa striata","0","0","1","0"
"0.5","46","Actitis hypoleucos","0","0","1","0"
"0.5","46","Lanius senator","0","0","1","0"
"0.5","46","Apus melba","0","0","1","0"
"0.5","46","Curruca iberiae","0","0","1","0"
"0.5","46","Pyrrhocorax graculus","0","0","1","0"
"0.5","46","Anthus campestris","0","0","1","0"
"0.5","46","Carduelis citrinella","0","0","1","0"
"0.5","46","Circus pygargus","0","0","1","0"
"0.5","46","Anthus trivialis","0","0","1","0"
"0.5","46","Sylvia borin","0","0","1","0"
"0.5","46","Charadrius dubius","0","0","1","0"
"0.5","46","Riparia riparia","0","0","1","0"
"0.5","46","Phoenicopterus roseus","0","0","1","0"
"0.5","46","Recurvirostra avosetta","0","0","1","0"
"0.5","46","Cygnus olor","0","0","1","0"
"0.5","46","Ardea alba","0","0","1","0"
"0.5","46","Falco naumanni","0","0","1","0"
"0.5","46","Sterna hirundo","0","0","1","0"
"0.5","46","Tadorna tadorna","0","0","1","0"
"0.5","46","Vanellus vanellus","0","0","1","0"
"0.5","46","Alcedo atthis","0","0","1","0"
"0.5","46","Athene noctua","0","0","1","0"
"0.5","46","Gelochelidon nilotica","0","0","1","0"
"0.5","46","Burhinus oedicnemus","0","0","1","0"
"0.5","46","Passer hispaniolensis","0","0","1","0"
"0.5","46","Nycticorax nycticorax","0","0","1","0"
"0.5","46","Aythya ferina","0","0","1","0"
"0.5","46","Emberiza citrinella","0","0","1","0"
"0.5","46","Curruca hortensis","0","0","1","0"
"0.5","46","Galerida theklae","0","0","1","0"
"0.5","46","Pernis apivorus","0","0","1","0"
"0.5","46","Falco subbuteo","0","0","1","0"
"0.5","46","Anthus spinoletta","0","0","1","0"
"0.5","46","Melanocorypha calandra","0","0","1","0"
"0.5","46","Accipiter nisus","0","0","1","0"
"0.5","46","Chlidonias hybrida","0","0","1","0"
"0.5","46","Aquila chrysaetos","0","0","1","0"
"0.5","46","Curruca undata","0","0","1","0"
"0.5","46","Tringa ochropus","0","0","1","0"
"0.5","46","Phasianus colchicus","0","0","1","0"
"0.5","46","Saxicola rubetra","0","0","1","0"
"0.5","46","Rallus aquaticus","0","0","1","0"
"0.5","46","Calandrella brachydactyla","0","0","1","0"
"0.5","46","Plegadis falcinellus","0","0","1","0"
"0.5","46","Ficedula hypoleuca","0","0","1","0"
"0.5","46","Spatula clypeata","0","0","1","0"
"0.5","46","Acrocephalus schoenobaenus","0","0","1","0"
"0.5","46","Cecropis daurica","0","0","1","0"
"0.5","46","Ichthyaetus melanocephalus","0","0","1","0"
"0.5","46","Coccothraustes coccothraustes","0","0","1","0"
"0.5","46","Pyrrhula pyrrhula","0","0","1","0"
"0.5","46","Phylloscopus ibericus","0","0","1","0"
"0.5","46","Columba oenas","0","0","1","0"
"0.5","46","Tringa totanus","0","0","1","0"
"0.5","46","Poecile palustris","0","0","1","0"
"0.5","46","Corvus cornix","0","0","1","0"
"0.5","46","Lanius meridionalis","0","0","1","0"
"0.5","46","Larus fuscus","0","0","1","0"
"0.5","46","Clamator glandarius","0","0","1","0"
"0.5","46","Monticola solitarius","0","0","1","0"
"0.5","46","Psittacula krameri","0","0","1","0"
"0.5","46","Dryocopus martius","0","0","1","0"
"0.5","46","Coracias garrulus","0","0","1","0"
"0.5","46","Regulus regulus","0","0","1","0"
"0.5","46","Phylloscopus trochilus","0","0","1","0"
"0.5","46","Loxia curvirostra","0","0","1","0"
"0.5","46","Emberiza schoeniclus","0","0","1","0"
"0.5","46","Apus pallidus","0","0","1","0"
"0.5","46","Ixobrychus minutus","0","0","1","0"
"0.5","46","Cinclus cinclus","0","0","1","0"
"0.5","46","Dendrocoptes medius","0","0","1","0"
"0.5","46","Pandion haliaetus","0","0","1","0"
"0.5","46","Remiz pendulinus","0","0","1","0"
"0.5","46","Charadrius hiaticula","0","0","1","0"
"0.5","46","Tringa nebularia","0","0","1","0"
"0.5","46","Mareca strepera","0","0","1","0"
"0.5","46","Haematopus ostralegus","0","0","1","0"
"0.5","46","Elanus caeruleus","0","0","1","0"
"0.5","46","Strix aluco","0","0","1","0"
"0.5","46","Falco peregrinus","0","0","1","0"
"0.5","46","Otus scops","0","0","1","0"
"0.5","46","Jynx torquilla","0","0","1","0"
"0.5","47","Turdus merula","0","0","0","1"
"0.5","47","Apus apus","0","0","1","0"
"0.5","47","Hirundo rustica","0","0","1","0"
"0.5","47","Columba palumbus","0","0","1","0"
"0.5","47","Passer domesticus","0","0","0","1"
"0.5","47","Corvus corone","0","0","1","0"
"0.5","47","Fringilla coelebs","0","0","1","0"
"0.5","47","Sylvia atricapilla","0","0","0","1"
"0.5","47","Carduelis carduelis","0","0","1","0"
"0.5","47","Pica pica","0","0","1","0"
"0.5","47","Serinus serinus","0","0","1","0"
"0.5","47","Parus major","0","0","0","1"
"0.5","47","Phoenicurus ochruros","0","0","1","0"
"0.5","47","Delichon urbicum","0","0","1","0"
"0.5","47","Luscinia megarhynchos","0","0","1","0"
"0.5","47","Milvus migrans","0","0","1","0"
"0.5","47","Streptopelia decaocto","0","0","0","1"
"0.5","47","Motacilla alba","0","0","1","0"
"0.5","47","Erithacus rubecula","0","0","1","0"
"0.5","47","Chloris chloris","0","0","1","0"
"0.5","47","Falco tinnunculus","0","0","1","0"
"0.5","47","Anas platyrhynchos","0","0","1","0"
"0.5","47","Garrulus glandarius","0","0","1","0"
"0.5","47","Buteo buteo","0","0","1","0"
"0.5","47","Cuculus canorus","0","0","1","0"
"0.5","47","Oriolus oriolus","0","0","1","0"
"0.5","47","Linaria cannabina","0","0","1","0"
"0.5","47","Cyanistes caeruleus","0","0","1","0"
"0.5","47","Emberiza calandra","1","0","0","0"
"0.5","47","Columba livia","0","0","1","0"
"0.5","47","Merops apiaster","0","0","1","0"
"0.5","47","Emberiza cirlus","0","0","1","0"
"0.5","47","Troglodytes troglodytes","0","0","1","0"
"0.5","47","Ardea cinerea","0","0","1","0"
"0.5","47","Streptopelia turtur","0","0","1","0"
"0.5","47","Hippolais polyglotta","0","0","1","0"
"0.5","47","Phylloscopus bonelli","0","0","1","0"
"0.5","47","Egretta garzetta","0","0","1","0"
"0.5","47","Ptyonoprogne rupestris","0","0","1","0"
"0.5","47","Saxicola rubicola","0","0","1","0"
"0.5","47","Dendrocopos major","0","0","1","0"
"0.5","47","Cettia cetti","0","0","1","0"
"0.5","47","Larus michahellis","0","0","1","0"
"0.5","47","Certhia brachydactyla","0","0","1","0"
"0.5","47","Fulica atra","0","0","1","0"
"0.5","47","Sturnus vulgaris","0","0","1","0"
"0.5","47","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.5","47","Periparus ater","0","0","1","0"
"0.5","47","Cisticola juncidis","0","0","1","0"
"0.5","47","Turdus viscivorus","0","0","1","0"
"0.5","47","Upupa epops","0","0","1","0"
"0.5","47","Ciconia ciconia","0","0","1","0"
"0.5","47","Turdus philomelos","0","0","1","0"
"0.5","47","Phalacrocorax carbo","0","0","1","0"
"0.5","47","Petronia petronia","0","0","1","0"
"0.5","47","Alauda arvensis","0","0","0","1"
"0.5","47","Gallinula chloropus","0","0","1","0"
"0.5","47","Milvus milvus","0","0","1","0"
"0.5","47","Circus aeruginosus","0","0","1","0"
"0.5","47","Regulus ignicapilla","0","0","1","0"
"0.5","47","Lanius collurio","0","0","1","0"
"0.5","47","Chroicocephalus ridibundus","0","0","1","0"
"0.5","47","Hieraaetus pennatus","0","0","1","0"
"0.5","47","Galerida cristata","0","0","1","0"
"0.5","47","Phylloscopus collybita","0","0","1","0"
"0.5","47","Himantopus himantopus","0","0","1","0"
"0.5","47","Corvus monedula","0","0","1","0"
"0.5","47","Podiceps cristatus","0","0","1","0"
"0.5","47","Corvus corax","0","0","1","0"
"0.5","47","Aegithalos caudatus","0","0","1","0"
"0.5","47","Circaetus gallicus","0","0","1","0"
"0.5","47","Picus sharpei","0","0","1","0"
"0.5","47","Lullula arborea","0","0","1","0"
"0.5","47","Picus viridis","0","0","1","0"
"0.5","47","Sturnus unicolor","0","0","1","0"
"0.5","47","Motacilla cinerea","0","0","1","0"
"0.5","47","Oenanthe oenanthe","0","0","1","0"
"0.5","47","Lophophanes cristatus","0","0","1","0"
"0.5","47","Acrocephalus scirpaceus","0","0","1","0"
"0.5","47","Motacilla flava","0","0","1","0"
"0.5","47","Sitta europaea","0","0","1","0"
"0.5","47","Prunella modularis","0","0","1","0"
"0.5","47","Phoenicurus phoenicurus","0","0","1","0"
"0.5","47","Bubulcus ibis","0","0","1","0"
"0.5","47","Alectoris rufa","0","0","1","0"
"0.5","47","Tachybaptus ruficollis","0","0","1","0"
"0.5","47","Curruca communis","0","0","1","0"
"0.5","47","Emberiza cia","0","0","1","0"
"0.5","47","Coturnix coturnix","0","0","1","0"
"0.5","47","Passer montanus","0","0","1","0"
"0.5","47","Curruca melanocephala","0","0","1","0"
"0.5","47","Ardea purpurea","0","0","1","0"
"0.5","47","Acrocephalus arundinaceus","0","0","1","0"
"0.5","47","Muscicapa striata","0","0","1","0"
"0.5","47","Actitis hypoleucos","0","0","1","0"
"0.5","47","Lanius senator","0","1","0","0"
"0.5","47","Apus melba","0","0","1","0"
"0.5","47","Curruca iberiae","0","0","1","0"
"0.5","47","Pyrrhocorax graculus","0","0","1","0"
"0.5","47","Anthus campestris","0","0","1","0"
"0.5","47","Carduelis citrinella","0","0","1","0"
