"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Emberiza calandra",0.29,10,0,203,24,0.294117647058824,0,0.294117647058824,1,0.454545454545455,0.876288659793814,0.97678916827853
"Emberiza calandra",0.3,9,0,203,25,0.264705882352941,0,0.264705882352941,1,0.418604651162791,0.859550561797753,0.973233404710921
"Emberiza calandra",0.31,9,0,203,25,0.264705882352941,0,0.264705882352941,1,0.418604651162791,0.859550561797753,0.973233404710921
"Emberiza calandra",0.32,9,0,203,25,0.264705882352941,0,0.264705882352941,1,0.418604651162791,0.859550561797753,0.973233404710921
"Emberiza calandra",0.33,9,0,203,25,0.264705882352941,0,0.264705882352941,1,0.418604651162791,0.859550561797753,0.973233404710921
"Emberiza calandra",0.34,9,0,203,25,0.264705882352941,0,0.264705882352941,1,0.418604651162791,0.859550561797753,0.973233404710921
"Emberiza calandra",0.35,9,0,203,25,0.264705882352941,0,0.264705882352941,1,0.418604651162791,0.859550561797753,0.973233404710921
"Emberiza calandra",0.36,9,0,203,25,0.264705882352941,0,0.264705882352941,1,0.418604651162791,0.859550561797753,0.973233404710921
"Emberiza calandra",0.37,8,0,203,26,0.235294117647059,0,0.235294117647059,1,0.380952380952381,0.839506172839506,0.968824940047962
"Emberiza calandra",0.38,8,0,203,26,0.235294117647059,0,0.235294117647059,1,0.380952380952381,0.839506172839506,0.968824940047962
"Emberiza calandra",0.39,8,0,203,26,0.235294117647059,0,0.235294117647059,1,0.380952380952381,0.839506172839506,0.968824940047962
"Emberiza calandra",0.4,8,0,203,26,0.235294117647059,0,0.235294117647059,1,0.380952380952381,0.839506172839506,0.968824940047962
"Emberiza calandra",0.41,8,0,203,26,0.235294117647059,0,0.235294117647059,1,0.380952380952381,0.839506172839506,0.968824940047962
"Emberiza calandra",0.42,7,0,203,27,0.205882352941176,0,0.205882352941176,1,0.341463414634146,0.815068493150685,0.963215258855586
"Emberiza calandra",0.43,6,0,203,28,0.176470588235294,0,0.176470588235294,1,0.3,0.784615384615385,0.95583596214511
"Emberiza calandra",0.44,6,0,203,28,0.176470588235294,0,0.176470588235294,1,0.3,0.784615384615385,0.95583596214511
"Emberiza calandra",0.45,6,0,203,28,0.176470588235294,0,0.176470588235294,1,0.3,0.784615384615385,0.95583596214511
"Emberiza calandra",0.46,6,0,203,28,0.176470588235294,0,0.176470588235294,1,0.3,0.784615384615385,0.95583596214511
"Emberiza calandra",0.47,6,0,203,28,0.176470588235294,0,0.176470588235294,1,0.3,0.784615384615385,0.95583596214511
"Emberiza calandra",0.48,6,0,203,28,0.176470588235294,0,0.176470588235294,1,0.3,0.784615384615385,0.95583596214511
"Emberiza calandra",0.49,6,0,203,28,0.176470588235294,0,0.176470588235294,1,0.3,0.784615384615385,0.95583596214511
"Emberiza calandra",0.5,5,0,203,29,0.147058823529412,0,0.147058823529412,1,0.256410256410256,0.745614035087719,0.945692883895131
"Emberiza calandra",0.51,5,0,203,29,0.147058823529412,0,0.147058823529412,1,0.256410256410256,0.745614035087719,0.945692883895131
"Emberiza calandra",0.52,5,0,203,29,0.147058823529412,0,0.147058823529412,1,0.256410256410256,0.745614035087719,0.945692883895131
"Emberiza calandra",0.53,5,0,203,29,0.147058823529412,0,0.147058823529412,1,0.256410256410256,0.745614035087719,0.945692883895131
"Emberiza calandra",0.54,4,0,203,30,0.117647058823529,0,0.117647058823529,1,0.210526315789474,0.693877551020408,0.930875576036866
"Emberiza calandra",0.55,4,0,203,30,0.117647058823529,0,0.117647058823529,1,0.210526315789474,0.693877551020408,0.930875576036866
"Emberiza calandra",0.56,4,0,203,30,0.117647058823529,0,0.117647058823529,1,0.210526315789474,0.693877551020408,0.930875576036866
"Emberiza calandra",0.57,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.58,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.59,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.6,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.61,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.62,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.63,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.64,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.65,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.66,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.67,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.68,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.69,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.7,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.71,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.72,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.73,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.74,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.75,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.76,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.77,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.78,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.79,3,0,203,31,0.0882352941176471,0,0.0882352941176471,1,0.162162162162162,0.621951219512195,0.907185628742515
"Emberiza calandra",0.8,2,0,203,32,0.0588235294117647,0,0.0588235294117647,1,0.111111111111111,0.515151515151515,0.863247863247863
"Emberiza calandra",0.81,2,0,203,32,0.0588235294117647,0,0.0588235294117647,1,0.111111111111111,0.515151515151515,0.863247863247863
"Emberiza calandra",0.82,1,0,203,33,0.0294117647058824,0,0.0294117647058824,1,0.0571428571428571,0.34,0.753731343283582
"Emberiza calandra",0.83,1,0,203,33,0.0294117647058824,0,0.0294117647058824,1,0.0571428571428571,0.34,0.753731343283582
"Emberiza calandra",0.84,1,0,203,33,0.0294117647058824,0,0.0294117647058824,1,0.0571428571428571,0.34,0.753731343283582
"Emberiza calandra",0.85,1,0,203,33,0.0294117647058824,0,0.0294117647058824,1,0.0571428571428571,0.34,0.753731343283582
"Emberiza calandra",0.86,1,0,203,33,0.0294117647058824,0,0.0294117647058824,1,0.0571428571428571,0.34,0.753731343283582
"Emberiza calandra",0.87,1,0,203,33,0.0294117647058824,0,0.0294117647058824,1,0.0571428571428571,0.34,0.753731343283582
"Emberiza calandra",0.88,1,0,203,33,0.0294117647058824,0,0.0294117647058824,1,0.0571428571428571,0.34,0.753731343283582
"Emberiza cirlus",0.1,19,128,90,0,1,0.587155963302752,1,0.129251700680272,0.228915662650602,0.136229439055251,0.130375704871255
"Emberiza cirlus",0.11,19,116,102,0,1,0.532110091743119,1,0.140740740740741,0.246753246753247,0.148233134465351,0.141948368962201
"Emberiza cirlus",0.12,19,110,107,1,0.95,0.506912442396313,0.95,0.147286821705426,0.25503355704698,0.154990403071017,0.148529411764706
"Emberiza cirlus",0.13,18,107,111,1,0.947368421052632,0.490825688073394,0.947368421052632,0.144,0.25,0.151560178306092,0.145219266714594
"Emberiza cirlus",0.14,18,100,118,1,0.947368421052632,0.458715596330275,0.947368421052632,0.152542372881356,0.262773722627737,0.1604614577871,0.153820120145528
"Emberiza cirlus",0.15,17,94,125,1,0.944444444444444,0.429223744292237,0.944444444444444,0.153153153153153,0.263565891472868,0.161092530657748,0.154434250764526
"Emberiza cirlus",0.16,17,88,131,1,0.944444444444444,0.401826484018265,0.944444444444444,0.161904761904762,0.276422764227642,0.17020023557126,0.163243962730557
"Emberiza cirlus",0.17,16,83,137,1,0.941176470588235,0.377272727272727,0.941176470588235,0.161616161616162,0.275862068965517,0.169893816364772,0.162952505798124
"Emberiza cirlus",0.18,16,78,142,1,0.941176470588235,0.354545454545455,0.941176470588235,0.170212765957447,0.288288288288288,0.178829717291256,0.171604544971859
"Emberiza cirlus",0.19,16,69,151,1,0.941176470588235,0.313636363636364,0.941176470588235,0.188235294117647,0.313725490196078,0.197530864197531,0.189738170717389
"Emberiza cirlus",0.2,15,65,155,2,0.882352941176471,0.295454545454545,0.882352941176471,0.1875,0.309278350515464,0.196607555898227,0.188973431458151
"Emberiza cirlus",0.21,15,56,163,3,0.833333333333333,0.255707762557078,0.833333333333333,0.211267605633803,0.337078651685393,0.220970537261698,0.212840685585839
"Emberiza cirlus",0.22,14,49,170,4,0.777777777777778,0.223744292237443,0.777777777777778,0.222222222222222,0.345679012345679,0.231968810916179,0.223805001582779
"Emberiza cirlus",0.23,14,45,174,4,0.777777777777778,0.205479452054795,0.777777777777778,0.23728813559322,0.363636363636364,0.247401247401247,0.238932071645826
"Emberiza cirlus",0.24,13,43,177,4,0.764705882352941,0.195454545454545,0.764705882352941,0.232142857142857,0.356164383561644,0.242059145673604,0.233754673313156
"Emberiza cirlus",0.25,13,35,184,5,0.722222222222222,0.159817351598174,0.722222222222222,0.270833333333333,0.393939393939394,0.28117048346056,0.272519717725197
"Emberiza cirlus",0.26,13,29,190,5,0.722222222222222,0.132420091324201,0.722222222222222,0.30952380952381,0.433333333333333,0.320289855072464,0.311284969179706
"Emberiza cirlus",0.27,11,30,191,5,0.6875,0.135746606334842,0.6875,0.268292682926829,0.385964912280702,0.27827380952381,0.269922254616132
"Emberiza cirlus",0.28,11,27,194,5,0.6875,0.122171945701357,0.6875,0.289473684210526,0.407407407407407,0.299679487179487,0.291142557651992
"Emberiza cirlus",0.29,11,23,197,6,0.647058823529412,0.104545454545455,0.647058823529412,0.323529411764706,0.431372549019608,0.333333333333333,0.325139010828212
"Emberiza cirlus",0.3,11,17,202,7,0.611111111111111,0.0776255707762557,0.611111111111111,0.392857142857143,0.478260869565217,0.401287553648069,0.394251242015614
"Emberiza cirlus",0.31,11,16,203,7,0.611111111111111,0.0730593607305936,0.611111111111111,0.407407407407407,0.488888888888889,0.415555555555556,0.408756438557763
"Emberiza cirlus",0.32,10,11,207,9,0.526315789473684,0.0504587155963303,0.526315789473684,0.476190476190476,0.5,0.47887323943662,0.476639924492685
"Emberiza cirlus",0.33,10,10,208,9,0.526315789473684,0.0458715596330275,0.526315789473684,0.5,0.512820512820513,0.501474926253687,0.500247647350173
"Emberiza cirlus",0.34,10,8,209,10,0.5,0.0368663594470046,0.5,0.555555555555556,0.526315789473684,0.551948051948052,0.554945054945055
"Emberiza cirlus",0.35,10,7,210,10,0.5,0.032258064516129,0.5,0.588235294117647,0.54054054054054,0.582191780821918,0.587209302325581
"Emberiza cirlus",0.36,10,7,210,10,0.5,0.032258064516129,0.5,0.588235294117647,0.54054054054054,0.582191780821918,0.587209302325581
"Emberiza cirlus",0.37,10,7,210,10,0.5,0.032258064516129,0.5,0.588235294117647,0.54054054054054,0.582191780821918,0.587209302325581
"Emberiza cirlus",0.38,10,7,210,10,0.5,0.032258064516129,0.5,0.588235294117647,0.54054054054054,0.582191780821918,0.587209302325581
"Emberiza cirlus",0.39,9,7,210,11,0.45,0.032258064516129,0.45,0.5625,0.5,0.554347826086957,0.561111111111111
"Emberiza cirlus",0.4,9,6,211,11,0.45,0.0276497695852535,0.45,0.6,0.514285714285714,0.588461538461538,0.598026315789474
"Emberiza cirlus",0.41,9,5,212,11,0.45,0.0230414746543779,0.45,0.642857142857143,0.529411764705882,0.627049180327869,0.640140845070423
"Emberiza cirlus",0.42,9,4,213,11,0.45,0.0184331797235023,0.45,0.692307692307692,0.545454545454546,0.671052631578947,0.688636363636364
"Emberiza cirlus",0.43,7,2,215,13,0.35,0.00921658986175115,0.35,0.777777777777778,0.482758620689655,0.725609756097561,0.768478260869565
"Emberiza cirlus",0.44,6,2,215,14,0.3,0.00921658986175115,0.3,0.75,0.428571428571428,0.689189189189189,0.739024390243902
"Emberiza cirlus",0.45,6,2,215,14,0.3,0.00921658986175115,0.3,0.75,0.428571428571428,0.689189189189189,0.739024390243902
"Emberiza cirlus",0.46,6,1,216,14,0.3,0.00460829493087558,0.3,0.857142857142857,0.444444444444444,0.772727272727273,0.841666666666667
"Emberiza cirlus",0.47,6,1,216,14,0.3,0.00460829493087558,0.3,0.857142857142857,0.444444444444444,0.772727272727273,0.841666666666667
"Emberiza cirlus",0.48,6,1,216,14,0.3,0.00460829493087558,0.3,0.857142857142857,0.444444444444444,0.772727272727273,0.841666666666667
"Emberiza cirlus",0.49,6,1,216,14,0.3,0.00460829493087558,0.3,0.857142857142857,0.444444444444444,0.772727272727273,0.841666666666667
"Emberiza cirlus",0.5,6,1,216,14,0.3,0.00460829493087558,0.3,0.857142857142857,0.444444444444444,0.772727272727273,0.841666666666667
"Emberiza cirlus",0.51,6,0,217,14,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Emberiza cirlus",0.52,6,0,217,14,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Emberiza cirlus",0.53,6,0,217,14,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Emberiza cirlus",0.54,6,0,217,14,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
"Emberiza cirlus",0.55,5,0,217,15,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Emberiza cirlus",0.56,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.57,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.58,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.59,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.6,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.61,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.62,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.63,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.64,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.65,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.66,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.67,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.68,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.69,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.7,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.71,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.72,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.73,4,0,217,16,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
"Emberiza cirlus",0.74,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.75,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.76,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.77,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.78,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.79,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.8,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.81,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.82,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.83,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.84,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.85,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.86,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.87,3,0,217,17,0.15,0,0.15,1,0.260869565217391,0.75,0.946875
"Emberiza cirlus",0.88,2,0,217,18,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
"Emberiza cirlus",0.89,2,0,217,18,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
"Emberiza cirlus",0.9,2,0,217,18,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
"Emberiza cirlus",0.91,2,0,217,18,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
"Emberiza cirlus",0.92,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.93,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.94,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
