"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.9","39","Falco naumanni","0","0","1","0"
"0.9","39","Platalea leucorodia","0","0","1","0"
"0.9","39","Psittacula krameri","0","0","1","0"
"0.9","39","Chlidonias niger","0","0","1","0"
"0.9","39","Phylloscopus ibericus","0","0","1","0"
"0.9","39","Podiceps nigricollis","0","0","1","0"
"0.9","39","Thalasseus sandvicensis","0","0","1","0"
"0.9","39","Spatula clypeata","0","0","1","0"
"0.9","39","Otus scops","0","0","1","0"
"0.9","39","Jynx torquilla","0","0","1","0"
"0.9","40","Turdus merula","0","0","1","0"
"0.9","40","Apus apus","0","0","1","0"
"0.9","40","Columba palumbus","0","0","1","0"
"0.9","40","Passer domesticus","0","0","1","0"
"0.9","40","Fringilla coelebs","0","0","1","0"
"0.9","40","Hirundo rustica","0","0","1","0"
"0.9","40","Corvus corone","0","0","1","0"
"0.9","40","Sylvia atricapilla","0","0","1","0"
"0.9","40","Carduelis carduelis","0","0","1","0"
"0.9","40","Pica pica","0","0","1","0"
"0.9","40","Delichon urbicum","0","0","1","0"
"0.9","40","Streptopelia decaocto","0","0","1","0"
"0.9","40","Phoenicurus ochruros","0","0","1","0"
"0.9","40","Parus major","0","0","1","0"
"0.9","40","Milvus migrans","0","0","1","0"
"0.9","40","Serinus serinus","0","0","1","0"
"0.9","40","Motacilla alba","0","0","1","0"
"0.9","40","Gyps fulvus","0","0","1","0"
"0.9","40","Erithacus rubecula","0","0","1","0"
"0.9","40","Garrulus glandarius","0","0","1","0"
"0.9","40","Cyanistes caeruleus","0","0","1","0"
"0.9","40","Buteo buteo","0","0","1","0"
"0.9","40","Columba livia","0","0","1","0"
"0.9","40","Falco tinnunculus","0","0","1","0"
"0.9","40","Chloris chloris","0","0","1","0"
"0.9","40","Emberiza cirlus","0","0","1","0"
"0.9","40","Troglodytes troglodytes","0","0","1","0"
"0.9","40","Oriolus oriolus","0","0","1","0"
"0.9","40","Periparus ater","0","0","1","0"
"0.9","40","Linaria cannabina","0","0","1","0"
"0.9","40","Ptyonoprogne rupestris","0","0","1","0"
"0.9","40","Ardea cinerea","0","0","1","0"
"0.9","40","Certhia brachydactyla","0","0","1","0"
"0.9","40","Picus viridis","0","0","1","0"
"0.9","40","Sturnus vulgaris","0","0","1","0"
"0.9","40","Larus michahellis","0","0","1","0"
"0.9","40","Dendrocopos major","0","0","1","0"
"0.9","40","Anas platyrhynchos","0","0","1","0"
"0.9","40","Merops apiaster","0","0","1","0"
"0.9","40","Phylloscopus bonelli","0","0","1","0"
"0.9","40","Saxicola rubicola","0","0","1","0"
"0.9","40","Streptopelia turtur","0","0","1","0"
"0.9","40","Sitta europaea","0","0","1","0"
"0.9","40","Aegithalos caudatus","0","0","1","0"
"0.9","40","Hippolais polyglotta","0","0","1","0"
"0.9","40","Upupa epops","0","0","1","0"
"0.9","40","Corvus corax","0","0","1","0"
"0.9","40","Phylloscopus collybita","0","0","1","0"
"0.9","40","Regulus ignicapilla","0","0","1","0"
"0.9","40","Chroicocephalus ridibundus","0","0","1","0"
"0.9","40","Lophophanes cristatus","0","0","1","0"
"0.9","40","Luscinia megarhynchos","0","0","0","1"
"0.9","40","Fulica atra","0","0","1","0"
"0.9","40","Turdus viscivorus","0","0","1","0"
"0.9","40","Turdus philomelos","0","0","1","0"
"0.9","40","Egretta garzetta","0","0","1","0"
"0.9","40","Galerida cristata","0","0","1","0"
"0.9","40","Lanius collurio","0","0","1","0"
"0.9","40","Alauda arvensis","0","0","1","0"
"0.9","40","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.9","40","Phalacrocorax carbo","0","0","1","0"
"0.9","40","Circaetus gallicus","0","0","1","0"
"0.9","40","Lullula arborea","0","0","1","0"
"0.9","40","Gallinula chloropus","0","0","1","0"
"0.9","40","Cisticola juncidis","0","0","1","0"
"0.9","40","Milvus milvus","0","0","1","0"
"0.9","40","Curruca melanocephala","0","0","1","0"
"0.9","40","Cuculus canorus","0","0","1","0"
"0.9","40","Cettia cetti","0","0","1","0"
"0.9","40","Motacilla cinerea","0","0","1","0"
"0.9","40","Hieraaetus pennatus","0","0","1","0"
"0.9","40","Carduelis citrinella","0","0","1","0"
"0.9","40","Emberiza calandra","0","0","1","0"
"0.9","40","Petronia petronia","0","0","1","0"
"0.9","40","Oenanthe oenanthe","0","0","1","0"
"0.9","40","Bubulcus ibis","0","0","1","0"
"0.9","40","Ciconia ciconia","0","0","1","0"
"0.9","40","Lanius senator","0","0","1","0"
"0.9","40","Picus sharpei","0","0","1","0"
"0.9","40","Muscicapa striata","0","0","1","0"
"0.9","40","Coturnix coturnix","0","0","1","0"
"0.9","40","Acrocephalus scirpaceus","0","0","1","0"
"0.9","40","Curruca communis","0","0","1","0"
"0.9","40","Pernis apivorus","0","0","1","0"
"0.9","40","Himantopus himantopus","0","0","1","0"
"0.9","40","Circus aeruginosus","0","0","1","0"
"0.9","40","Phoenicurus phoenicurus","0","0","1","0"
"0.9","40","Prunella modularis","0","0","1","0"
"0.9","40","Corvus monedula","0","0","1","0"
"0.9","40","Alectoris rufa","0","0","1","0"
"0.9","40","Sterna hirundo","0","0","1","0"
"0.9","40","Podiceps cristatus","0","0","1","0"
"0.9","40","Emberiza citrinella","0","0","1","0"
"0.9","40","Emberiza cia","0","0","1","0"
"0.9","40","Curruca iberiae","0","0","1","0"
"0.9","40","Passer montanus","0","0","1","0"
"0.9","40","Motacilla flava","0","0","1","0"
"0.9","40","Tachybaptus ruficollis","0","0","1","0"
"0.9","40","Sturnus unicolor","0","0","1","0"
"0.9","40","Alcedo atthis","0","0","1","0"
"0.9","40","Anthus trivialis","0","0","1","0"
"0.9","40","Ardea purpurea","0","0","1","0"
"0.9","40","Actitis hypoleucos","0","0","1","0"
"0.9","40","Charadrius dubius","0","0","1","0"
"0.9","40","Pyrrhula pyrrhula","0","0","1","0"
"0.9","40","Apus melba","0","0","1","0"
"0.9","40","Curruca undata","0","0","1","0"
"0.9","40","Tringa ochropus","0","0","1","0"
"0.9","40","Falco subbuteo","0","0","1","0"
"0.9","40","Recurvirostra avosetta","0","0","1","0"
"0.9","40","Sylvia borin","0","0","1","0"
"0.9","40","Vanellus vanellus","0","0","1","0"
"0.9","40","Anthus spinoletta","0","0","1","0"
"0.9","40","Riparia riparia","0","0","1","0"
"0.9","40","Cinclus cinclus","0","0","1","0"
"0.9","40","Anthus campestris","0","0","1","0"
"0.9","40","Poecile palustris","0","0","1","0"
"0.9","40","Tadorna tadorna","0","0","1","0"
"0.9","40","Aythya ferina","0","0","1","0"
"0.9","40","Netta rufina","0","0","1","0"
"0.9","40","Acrocephalus arundinaceus","0","0","1","0"
"0.9","40","Circus pygargus","0","0","1","0"
"0.9","40","Accipiter nisus","0","0","1","0"
"0.9","40","Aquila chrysaetos","0","0","1","0"
"0.9","40","Pyrrhocorax graculus","0","0","1","0"
"0.9","40","Nycticorax nycticorax","0","0","1","0"
"0.9","40","Galerida theklae","0","0","1","0"
"0.9","40","Ardea alba","0","0","1","0"
"0.9","40","Burhinus oedicnemus","0","0","1","0"
"0.9","40","Loxia curvirostra","0","0","1","0"
"0.9","40","Cygnus olor","0","0","1","0"
"0.9","40","Sternula albifrons","0","0","1","0"
"0.9","40","Phoenicopterus roseus","0","0","1","0"
"0.9","40","Coccothraustes coccothraustes","0","0","1","0"
"0.9","40","Columba oenas","0","0","1","0"
"0.9","40","Emberiza schoeniclus","0","0","1","0"
"0.9","40","Rallus aquaticus","0","0","1","0"
"0.9","40","Strix aluco","0","0","1","0"
"0.9","40","Plegadis falcinellus","0","0","1","0"
"0.9","40","Mareca strepera","0","0","1","0"
"0.9","40","Lanius meridionalis","0","0","1","0"
"0.9","40","Cecropis daurica","0","0","1","0"
"0.9","40","Ichthyaetus melanocephalus","0","0","1","0"
"0.9","40","Platalea leucorodia","0","0","1","0"
"0.9","40","Tringa totanus","0","0","1","0"
"0.9","40","Melanocorypha calandra","0","0","1","0"
"0.9","40","Ficedula hypoleuca","0","0","1","0"
"0.9","40","Saxicola rubetra","0","0","1","0"
"0.9","40","Athene noctua","0","0","1","0"
"0.9","40","Coracias garrulus","0","0","1","0"
"0.9","40","Thalasseus sandvicensis","0","0","1","0"
"0.9","40","Regulus regulus","0","0","1","0"
"0.9","40","Spatula clypeata","0","0","1","0"
"0.9","40","Falco naumanni","0","0","1","0"
"0.9","40","Phasianus colchicus","0","0","1","0"
"0.9","40","Podiceps nigricollis","0","0","1","0"
"0.9","40","Chlidonias niger","0","0","1","0"
"0.9","40","Passer hispaniolensis","0","0","1","0"
"0.9","40","Charadrius hiaticula","0","0","1","0"
"0.9","40","Tyto alba","0","0","1","0"
"0.9","40","Limosa limosa","0","0","1","0"
"0.9","40","Psittacula krameri","0","0","1","0"
"0.9","40","Spinus spinus","0","0","1","0"
"0.9","40","Charadrius alexandrinus","0","0","1","0"
"0.9","40","Pandion haliaetus","0","0","1","0"
"0.9","40","Numenius arquata","0","0","1","0"
"0.9","40","Larus fuscus","0","0","1","0"
"0.9","40","Phylloscopus trochilus","0","0","1","0"
"0.9","40","Otus scops","0","0","1","0"
"0.9","40","Jynx torquilla","0","0","1","0"
"0.9","41","Turdus merula","0","0","0","1"
"0.9","41","Apus apus","0","0","1","0"
"0.9","41","Columba palumbus","0","0","1","0"
"0.9","41","Passer domesticus","0","0","1","0"
"0.9","41","Fringilla coelebs","0","0","1","0"
"0.9","41","Hirundo rustica","0","0","1","0"
"0.9","41","Corvus corone","0","0","0","1"
"0.9","41","Sylvia atricapilla","0","0","0","1"
"0.9","41","Carduelis carduelis","0","0","1","0"
"0.9","41","Pica pica","0","0","1","0"
"0.9","41","Delichon urbicum","0","0","1","0"
"0.9","41","Streptopelia decaocto","0","0","1","0"
"0.9","41","Phoenicurus ochruros","0","0","0","1"
"0.9","41","Parus major","0","0","1","0"
"0.9","41","Milvus migrans","0","0","1","0"
"0.9","41","Serinus serinus","0","0","1","0"
"0.9","41","Motacilla alba","0","0","1","0"
"0.9","41","Gyps fulvus","0","0","1","0"
"0.9","41","Erithacus rubecula","0","0","1","0"
"0.9","41","Garrulus glandarius","0","0","1","0"
"0.9","41","Cyanistes caeruleus","0","0","0","1"
"0.9","41","Buteo buteo","0","0","1","0"
"0.9","41","Columba livia","0","0","1","0"
"0.9","41","Falco tinnunculus","0","0","1","0"
"0.9","41","Chloris chloris","0","0","1","0"
"0.9","41","Emberiza cirlus","0","0","1","0"
"0.9","41","Troglodytes troglodytes","0","0","1","0"
"0.9","41","Oriolus oriolus","0","0","0","1"
"0.9","41","Periparus ater","0","0","1","0"
"0.9","41","Linaria cannabina","0","0","1","0"
"0.9","41","Ptyonoprogne rupestris","0","0","1","0"
"0.9","41","Ardea cinerea","0","0","1","0"
"0.9","41","Certhia brachydactyla","0","0","1","0"
"0.9","41","Picus viridis","0","0","1","0"
"0.9","41","Sturnus vulgaris","0","0","1","0"
"0.9","41","Larus michahellis","0","0","1","0"
"0.9","41","Dendrocopos major","0","0","1","0"
"0.9","41","Anas platyrhynchos","0","0","1","0"
"0.9","41","Merops apiaster","0","0","1","0"
"0.9","41","Phylloscopus bonelli","0","0","1","0"
"0.9","41","Saxicola rubicola","0","0","1","0"
"0.9","41","Streptopelia turtur","0","0","1","0"
"0.9","41","Sitta europaea","0","0","1","0"
"0.9","41","Aegithalos caudatus","0","0","1","0"
"0.9","41","Hippolais polyglotta","0","0","1","0"
"0.9","41","Upupa epops","0","0","1","0"
"0.9","41","Corvus corax","0","0","1","0"
"0.9","41","Phylloscopus collybita","0","0","1","0"
"0.9","41","Regulus ignicapilla","0","0","1","0"
"0.9","41","Chroicocephalus ridibundus","0","0","1","0"
"0.9","41","Lophophanes cristatus","0","0","1","0"
"0.9","41","Luscinia megarhynchos","0","0","1","0"
"0.9","41","Fulica atra","0","0","1","0"
"0.9","41","Turdus viscivorus","0","0","1","0"
"0.9","41","Turdus philomelos","0","0","0","1"
"0.9","41","Egretta garzetta","0","0","1","0"
"0.9","41","Galerida cristata","0","0","1","0"
"0.9","41","Lanius collurio","0","0","1","0"
"0.9","41","Alauda arvensis","0","0","1","0"
"0.9","41","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.9","41","Phalacrocorax carbo","0","0","1","0"
"0.9","41","Circaetus gallicus","0","0","1","0"
"0.9","41","Lullula arborea","0","0","1","0"
"0.9","41","Gallinula chloropus","0","0","1","0"
"0.9","41","Cisticola juncidis","0","0","1","0"
"0.9","41","Milvus milvus","0","0","1","0"
"0.9","41","Curruca melanocephala","0","0","1","0"
"0.9","41","Cuculus canorus","0","0","1","0"
"0.9","41","Cettia cetti","0","0","1","0"
"0.9","41","Motacilla cinerea","0","0","1","0"
"0.9","41","Hieraaetus pennatus","0","0","1","0"
"0.9","41","Carduelis citrinella","0","0","1","0"
"0.9","41","Emberiza calandra","0","0","1","0"
"0.9","41","Petronia petronia","0","0","1","0"
"0.9","41","Oenanthe oenanthe","0","0","1","0"
"0.9","41","Bubulcus ibis","0","0","1","0"
"0.9","41","Ciconia ciconia","0","0","1","0"
"0.9","41","Lanius senator","0","0","1","0"
"0.9","41","Picus sharpei","0","0","1","0"
"0.9","41","Muscicapa striata","0","0","1","0"
"0.9","41","Coturnix coturnix","0","0","1","0"
"0.9","41","Acrocephalus scirpaceus","0","0","1","0"
"0.9","41","Curruca communis","0","0","1","0"
"0.9","41","Pernis apivorus","0","0","1","0"
"0.9","41","Himantopus himantopus","0","0","1","0"
"0.9","41","Circus aeruginosus","0","0","1","0"
"0.9","41","Phoenicurus phoenicurus","0","0","1","0"
"0.9","41","Prunella modularis","0","0","1","0"
"0.9","41","Corvus monedula","0","0","1","0"
"0.9","41","Alectoris rufa","0","0","1","0"
"0.9","41","Sterna hirundo","0","0","1","0"
"0.9","41","Podiceps cristatus","0","0","1","0"
"0.9","41","Emberiza citrinella","0","0","0","1"
"0.9","41","Emberiza cia","0","0","1","0"
"0.9","41","Curruca iberiae","0","0","1","0"
"0.9","41","Passer montanus","0","0","1","0"
"0.9","41","Motacilla flava","0","0","1","0"
"0.9","41","Tachybaptus ruficollis","0","0","1","0"
"0.9","41","Sturnus unicolor","0","0","1","0"
"0.9","41","Alcedo atthis","0","0","1","0"
"0.9","41","Anthus trivialis","0","0","1","0"
"0.9","41","Ardea purpurea","0","0","1","0"
"0.9","41","Actitis hypoleucos","0","0","1","0"
"0.9","41","Charadrius dubius","0","0","1","0"
"0.9","41","Pyrrhula pyrrhula","0","0","1","0"
"0.9","41","Apus melba","0","0","1","0"
"0.9","41","Curruca undata","0","0","1","0"
"0.9","41","Tringa ochropus","0","0","1","0"
"0.9","41","Falco subbuteo","0","0","1","0"
"0.9","41","Recurvirostra avosetta","0","0","1","0"
"0.9","41","Sylvia borin","0","0","1","0"
"0.9","41","Vanellus vanellus","0","0","1","0"
"0.9","41","Anthus spinoletta","0","0","1","0"
"0.9","41","Riparia riparia","0","0","1","0"
"0.9","41","Cinclus cinclus","0","0","1","0"
"0.9","41","Anthus campestris","0","0","1","0"
"0.9","41","Poecile palustris","0","0","1","0"
"0.9","41","Tadorna tadorna","0","0","1","0"
"0.9","41","Aythya ferina","0","0","1","0"
"0.9","41","Netta rufina","0","0","1","0"
"0.9","41","Acrocephalus arundinaceus","0","0","1","0"
"0.9","41","Circus pygargus","0","0","1","0"
"0.9","41","Accipiter nisus","0","0","1","0"
"0.9","41","Aquila chrysaetos","0","0","1","0"
"0.9","41","Pyrrhocorax graculus","0","0","1","0"
"0.9","41","Nycticorax nycticorax","0","0","1","0"
"0.9","41","Galerida theklae","0","0","1","0"
"0.9","41","Ardea alba","0","0","1","0"
"0.9","41","Burhinus oedicnemus","0","0","1","0"
"0.9","41","Loxia curvirostra","0","0","1","0"
"0.9","41","Cygnus olor","0","0","1","0"
"0.9","41","Sternula albifrons","0","0","1","0"
"0.9","41","Phoenicopterus roseus","0","0","1","0"
"0.9","41","Coccothraustes coccothraustes","0","0","1","0"
"0.9","41","Columba oenas","0","0","1","0"
"0.9","41","Emberiza schoeniclus","0","0","1","0"
"0.9","41","Rallus aquaticus","0","0","1","0"
"0.9","41","Strix aluco","0","0","1","0"
"0.9","41","Plegadis falcinellus","0","0","1","0"
"0.9","41","Mareca strepera","0","0","1","0"
"0.9","41","Lanius meridionalis","0","0","1","0"
"0.9","41","Cecropis daurica","0","0","1","0"
"0.9","41","Ichthyaetus melanocephalus","0","0","1","0"
"0.9","41","Platalea leucorodia","0","0","1","0"
"0.9","41","Tringa totanus","0","0","1","0"
"0.9","41","Melanocorypha calandra","0","0","1","0"
"0.9","41","Ficedula hypoleuca","0","0","1","0"
"0.9","41","Saxicola rubetra","0","0","1","0"
"0.9","41","Athene noctua","0","0","1","0"
"0.9","41","Coracias garrulus","0","0","1","0"
"0.9","41","Thalasseus sandvicensis","0","0","1","0"
"0.9","41","Regulus regulus","0","0","1","0"
"0.9","41","Spatula clypeata","0","0","1","0"
"0.9","41","Falco naumanni","0","0","1","0"
"0.9","41","Phasianus colchicus","0","0","0","1"
"0.9","41","Podiceps nigricollis","0","0","1","0"
"0.9","41","Chlidonias niger","0","0","1","0"
"0.9","41","Passer hispaniolensis","0","0","1","0"
"0.9","41","Charadrius hiaticula","0","0","1","0"
"0.9","41","Tyto alba","0","0","1","0"
"0.9","41","Limosa limosa","0","0","1","0"
"0.9","41","Psittacula krameri","0","0","1","0"
"0.9","41","Spinus spinus","0","0","1","0"
"0.9","41","Charadrius alexandrinus","0","0","1","0"
"0.9","41","Pandion haliaetus","0","0","1","0"
"0.9","41","Numenius arquata","0","0","1","0"
"0.9","41","Larus fuscus","0","0","1","0"
"0.9","41","Phylloscopus trochilus","0","0","1","0"
"0.9","41","Otus scops","0","0","1","0"
"0.9","41","Jynx torquilla","0","0","1","0"
"0.9","42","Turdus merula","0","0","1","0"
"0.9","42","Apus apus","0","0","1","0"
"0.9","42","Columba palumbus","0","0","1","0"
"0.9","42","Passer domesticus","0","0","0","1"
"0.9","42","Fringilla coelebs","0","0","1","0"
"0.9","42","Hirundo rustica","0","0","1","0"
"0.9","42","Corvus corone","0","0","1","0"
"0.9","42","Sylvia atricapilla","0","0","0","1"
"0.9","42","Carduelis carduelis","0","0","1","0"
"0.9","42","Pica pica","0","0","1","0"
"0.9","42","Delichon urbicum","0","0","1","0"
"0.9","42","Streptopelia decaocto","0","0","1","0"
"0.9","42","Phoenicurus ochruros","0","0","1","0"
"0.9","42","Parus major","0","0","0","1"
"0.9","42","Milvus migrans","0","0","1","0"
"0.9","42","Serinus serinus","0","0","1","0"
"0.9","42","Motacilla alba","0","0","1","0"
"0.9","42","Gyps fulvus","0","0","1","0"
"0.9","42","Erithacus rubecula","0","0","1","0"
"0.9","42","Garrulus glandarius","0","0","1","0"
"0.9","42","Cyanistes caeruleus","0","0","1","0"
"0.9","42","Buteo buteo","0","0","1","0"
"0.9","42","Columba livia","0","0","1","0"
"0.9","42","Falco tinnunculus","0","0","1","0"
"0.9","42","Chloris chloris","0","0","1","0"
"0.9","42","Emberiza cirlus","0","0","1","0"
"0.9","42","Troglodytes troglodytes","0","0","1","0"
"0.9","42","Oriolus oriolus","0","0","1","0"
"0.9","42","Periparus ater","0","0","1","0"
"0.9","42","Linaria cannabina","0","0","1","0"
"0.9","42","Ptyonoprogne rupestris","0","0","1","0"
"0.9","42","Ardea cinerea","0","0","1","0"
"0.9","42","Certhia brachydactyla","0","0","1","0"
"0.9","42","Picus viridis","0","0","1","0"
"0.9","42","Sturnus vulgaris","0","0","1","0"
"0.9","42","Larus michahellis","0","0","1","0"
"0.9","42","Dendrocopos major","0","0","1","0"
"0.9","42","Anas platyrhynchos","0","0","1","0"
"0.9","42","Merops apiaster","0","0","1","0"
"0.9","42","Phylloscopus bonelli","0","0","1","0"
"0.9","42","Saxicola rubicola","0","0","1","0"
"0.9","42","Streptopelia turtur","0","0","1","0"
"0.9","42","Sitta europaea","0","0","1","0"
"0.9","42","Aegithalos caudatus","0","0","1","0"
"0.9","42","Hippolais polyglotta","0","0","1","0"
"0.9","42","Upupa epops","0","0","1","0"
"0.9","42","Corvus corax","0","0","1","0"
"0.9","42","Phylloscopus collybita","0","0","0","1"
"0.9","42","Regulus ignicapilla","0","0","1","0"
"0.9","42","Chroicocephalus ridibundus","0","0","1","0"
"0.9","42","Lophophanes cristatus","0","0","1","0"
"0.9","42","Luscinia megarhynchos","0","0","1","0"
"0.9","42","Fulica atra","0","0","1","0"
"0.9","42","Turdus viscivorus","0","0","1","0"
"0.9","42","Turdus philomelos","0","0","1","0"
"0.9","42","Egretta garzetta","0","0","1","0"
"0.9","42","Galerida cristata","0","0","1","0"
"0.9","42","Lanius collurio","0","0","1","0"
"0.9","42","Alauda arvensis","0","0","1","0"
"0.9","42","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.9","42","Phalacrocorax carbo","0","0","1","0"
"0.9","42","Circaetus gallicus","0","0","1","0"
"0.9","42","Lullula arborea","0","0","1","0"
"0.9","42","Gallinula chloropus","0","0","1","0"
"0.9","42","Cisticola juncidis","0","0","1","0"
"0.9","42","Milvus milvus","0","0","1","0"
"0.9","42","Curruca melanocephala","0","0","1","0"
"0.9","42","Cuculus canorus","0","0","1","0"
"0.9","42","Cettia cetti","0","0","1","0"
"0.9","42","Motacilla cinerea","0","0","1","0"
