"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.7","28","Periparus ater","0","0","1","0"
"0.7","28","Hippolais polyglotta","0","0","0","1"
"0.7","28","Larus michahellis","0","0","1","0"
"0.7","28","Merops apiaster","0","0","1","0"
"0.7","28","Ptyonoprogne rupestris","0","0","1","0"
"0.7","28","Anas platyrhynchos","0","0","1","0"
"0.7","28","Certhia brachydactyla","0","0","1","0"
"0.7","28","Saxicola rubicola","0","0","1","0"
"0.7","28","Ardea cinerea","0","0","1","0"
"0.7","28","Dendrocopos major","0","0","1","0"
"0.7","28","Picus viridis","0","0","1","0"
"0.7","28","Streptopelia turtur","0","0","1","0"
"0.7","28","Upupa epops","0","0","1","0"
"0.7","28","Emberiza calandra","0","0","0","1"
"0.7","28","Regulus ignicapilla","0","0","1","0"
"0.7","28","Corvus corax","0","0","1","0"
"0.7","28","Aegithalos caudatus","0","0","1","0"
"0.7","28","Alauda arvensis","0","0","1","0"
"0.7","28","Turdus philomelos","0","0","0","1"
"0.7","28","Turdus viscivorus","0","0","1","0"
"0.7","28","Sitta europaea","0","0","1","0"
"0.7","28","Lullula arborea","0","0","1","0"
"0.7","28","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.7","28","Galerida cristata","0","0","1","0"
"0.7","28","Phylloscopus collybita","0","0","1","0"
"0.7","28","Petronia petronia","0","0","1","0"
"0.7","28","Cettia cetti","0","0","1","0"
"0.7","28","Lophophanes cristatus","0","0","1","0"
"0.7","28","Fulica atra","0","0","1","0"
"0.7","28","Egretta garzetta","0","0","1","0"
"0.7","28","Curruca melanocephala","0","0","1","0"
"0.7","28","Lanius collurio","0","0","1","0"
"0.7","28","Cisticola juncidis","0","0","1","0"
"0.7","28","Curruca communis","0","0","0","1"
"0.7","28","Circaetus gallicus","0","0","1","0"
"0.7","28","Phalacrocorax carbo","0","0","1","0"
"0.7","28","Carduelis citrinella","0","0","1","0"
"0.7","28","Milvus milvus","0","0","1","0"
"0.7","28","Gallinula chloropus","0","0","1","0"
"0.7","28","Oenanthe oenanthe","0","0","1","0"
"0.7","28","Hieraaetus pennatus","0","0","1","0"
"0.7","28","Ciconia ciconia","0","0","1","0"
"0.7","28","Phoenicurus phoenicurus","0","0","1","0"
"0.7","28","Picus sharpei","0","0","1","0"
"0.7","28","Chroicocephalus ridibundus","0","0","1","0"
"0.7","28","Motacilla cinerea","0","0","1","0"
"0.7","28","Corvus monedula","0","0","1","0"
"0.7","28","Lanius senator","0","0","1","0"
"0.7","28","Himantopus himantopus","0","0","1","0"
"0.7","28","Acrocephalus scirpaceus","0","0","1","0"
"0.7","28","Prunella modularis","0","0","1","0"
"0.7","28","Emberiza cia","0","0","1","0"
"0.7","28","Emberiza citrinella","0","0","1","0"
"0.7","28","Curruca iberiae","0","0","1","0"
"0.7","28","Coturnix coturnix","0","0","1","0"
"0.7","28","Alectoris rufa","0","0","1","0"
"0.7","28","Bubulcus ibis","0","0","1","0"
"0.7","28","Circus aeruginosus","0","0","1","0"
"0.7","28","Sturnus unicolor","0","0","1","0"
"0.7","28","Motacilla flava","0","0","1","0"
"0.7","28","Muscicapa striata","0","0","1","0"
"0.7","28","Sterna hirundo","0","0","1","0"
"0.7","28","Pernis apivorus","0","0","1","0"
"0.7","28","Acrocephalus arundinaceus","0","0","1","0"
"0.7","28","Passer montanus","0","0","1","0"
"0.7","28","Podiceps cristatus","0","0","1","0"
"0.7","28","Anthus trivialis","0","0","1","0"
"0.7","28","Ardea purpurea","0","0","1","0"
"0.7","28","Sylvia borin","0","0","1","0"
"0.7","28","Tachybaptus ruficollis","0","0","1","0"
"0.7","28","Falco subbuteo","0","0","1","0"
"0.7","28","Charadrius dubius","0","0","1","0"
"0.7","28","Curruca undata","0","0","1","0"
"0.7","28","Apus melba","0","0","1","0"
"0.7","28","Pyrrhula pyrrhula","0","0","1","0"
"0.7","28","Recurvirostra avosetta","0","0","1","0"
"0.7","28","Tadorna tadorna","0","0","1","0"
"0.7","28","Riparia riparia","0","0","1","0"
"0.7","28","Anthus campestris","0","0","1","0"
"0.7","28","Netta rufina","0","0","1","0"
"0.7","28","Circus pygargus","0","0","1","0"
"0.7","28","Cinclus cinclus","0","0","1","0"
"0.7","28","Galerida theklae","0","0","1","0"
"0.7","28","Poecile palustris","0","0","1","0"
"0.7","28","Aquila chrysaetos","0","0","1","0"
"0.7","28","Actitis hypoleucos","0","0","1","0"
"0.7","28","Pyrrhocorax graculus","0","0","1","0"
"0.7","28","Aythya ferina","0","0","1","0"
"0.7","28","Alcedo atthis","0","0","1","0"
"0.7","28","Accipiter nisus","0","0","1","0"
"0.7","28","Burhinus oedicnemus","0","0","1","0"
"0.7","28","Sternula albifrons","0","0","1","0"
"0.7","28","Anthus spinoletta","0","0","1","0"
"0.7","28","Nycticorax nycticorax","0","0","1","0"
"0.7","28","Vanellus vanellus","0","0","1","0"
"0.7","28","Melanocorypha calandra","0","0","1","0"
"0.7","28","Coccothraustes coccothraustes","0","0","1","0"
"0.7","28","Phasianus colchicus","0","0","1","0"
"0.7","28","Cygnus olor","0","0","1","0"
"0.7","28","Saxicola rubetra","0","0","1","0"
"0.7","28","Loxia curvirostra","0","0","1","0"
"0.7","28","Emberiza schoeniclus","0","0","1","0"
"0.7","28","Tringa ochropus","0","0","1","0"
"0.7","28","Mareca strepera","0","0","1","0"
"0.7","28","Phoenicopterus roseus","0","0","1","0"
"0.7","28","Plegadis falcinellus","0","0","1","0"
"0.7","28","Ardea alba","0","0","1","0"
"0.7","28","Strix aluco","0","0","1","0"
"0.7","28","Tringa totanus","0","0","1","0"
"0.7","28","Columba oenas","0","0","1","0"
"0.7","28","Regulus regulus","0","0","1","0"
"0.7","28","Ichthyaetus melanocephalus","0","0","1","0"
"0.7","28","Coracias garrulus","0","0","1","0"
"0.7","28","Passer hispaniolensis","0","0","1","0"
"0.7","28","Cecropis daurica","0","0","1","0"
"0.7","28","Falco naumanni","0","0","1","0"
"0.7","28","Rallus aquaticus","0","0","1","0"
"0.7","28","Psittacula krameri","0","0","1","0"
"0.7","28","Athene noctua","0","0","1","0"
"0.7","28","Platalea leucorodia","0","0","1","0"
"0.7","28","Lanius meridionalis","0","0","1","0"
"0.7","28","Phylloscopus ibericus","0","0","1","0"
"0.7","28","Aegypius monachus","0","0","1","0"
"0.7","28","Otus scops","0","0","1","0"
"0.7","28","Jynx torquilla","0","0","1","0"
"0.7","29","Turdus merula","0","0","1","0"
"0.7","29","Apus apus","0","0","1","0"
"0.7","29","Fringilla coelebs","0","0","1","0"
"0.7","29","Columba palumbus","0","0","1","0"
"0.7","29","Hirundo rustica","0","0","1","0"
"0.7","29","Passer domesticus","0","0","1","0"
"0.7","29","Sylvia atricapilla","0","0","1","0"
"0.7","29","Corvus corone","0","0","1","0"
"0.7","29","Pica pica","0","0","1","0"
"0.7","29","Carduelis carduelis","0","0","1","0"
"0.7","29","Serinus serinus","0","0","1","0"
"0.7","29","Parus major","0","0","1","0"
"0.7","29","Milvus migrans","0","0","1","0"
"0.7","29","Streptopelia decaocto","0","0","1","0"
"0.7","29","Delichon urbicum","0","0","1","0"
"0.7","29","Phoenicurus ochruros","0","0","1","0"
"0.7","29","Erithacus rubecula","0","0","1","0"
"0.7","29","Gyps fulvus","0","0","1","0"
"0.7","29","Motacilla alba","0","0","1","0"
"0.7","29","Garrulus glandarius","0","0","1","0"
"0.7","29","Cyanistes caeruleus","0","0","1","0"
"0.7","29","Chloris chloris","0","0","1","0"
"0.7","29","Troglodytes troglodytes","0","0","1","0"
"0.7","29","Emberiza cirlus","0","0","1","0"
"0.7","29","Luscinia megarhynchos","0","0","1","0"
"0.7","29","Oriolus oriolus","0","0","1","0"
"0.7","29","Columba livia","0","0","1","0"
"0.7","29","Falco tinnunculus","0","0","1","0"
"0.7","29","Cuculus canorus","0","0","1","0"
"0.7","29","Buteo buteo","0","0","1","0"
"0.7","29","Sturnus vulgaris","0","0","1","0"
"0.7","29","Phylloscopus bonelli","0","0","1","0"
"0.7","29","Linaria cannabina","0","0","1","0"
"0.7","29","Periparus ater","0","0","1","0"
"0.7","29","Hippolais polyglotta","0","0","1","0"
"0.7","29","Larus michahellis","0","0","1","0"
"0.7","29","Merops apiaster","0","0","1","0"
"0.7","29","Ptyonoprogne rupestris","0","0","1","0"
"0.7","29","Anas platyrhynchos","0","0","1","0"
"0.7","29","Certhia brachydactyla","0","0","1","0"
"0.7","29","Saxicola rubicola","0","0","1","0"
"0.7","29","Ardea cinerea","0","0","1","0"
"0.7","29","Dendrocopos major","0","0","1","0"
"0.7","29","Picus viridis","0","0","1","0"
"0.7","29","Streptopelia turtur","0","0","1","0"
"0.7","29","Upupa epops","0","0","1","0"
"0.7","29","Emberiza calandra","0","0","1","0"
"0.7","29","Regulus ignicapilla","0","0","1","0"
"0.7","29","Corvus corax","0","0","1","0"
"0.7","29","Aegithalos caudatus","0","0","1","0"
"0.7","29","Alauda arvensis","0","0","1","0"
"0.7","29","Turdus philomelos","0","0","1","0"
"0.7","29","Turdus viscivorus","0","0","1","0"
"0.7","29","Sitta europaea","0","0","1","0"
"0.7","29","Lullula arborea","0","0","1","0"
"0.7","29","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.7","29","Galerida cristata","0","0","1","0"
"0.7","29","Phylloscopus collybita","0","0","1","0"
"0.7","29","Petronia petronia","0","0","1","0"
"0.7","29","Cettia cetti","0","0","1","0"
"0.7","29","Lophophanes cristatus","0","0","1","0"
"0.7","29","Fulica atra","0","0","1","0"
"0.7","29","Egretta garzetta","0","0","1","0"
"0.7","29","Curruca melanocephala","0","0","1","0"
"0.7","29","Lanius collurio","0","0","1","0"
"0.7","29","Cisticola juncidis","0","0","1","0"
"0.7","29","Curruca communis","0","0","1","0"
"0.7","29","Circaetus gallicus","0","0","1","0"
"0.7","29","Phalacrocorax carbo","0","0","1","0"
"0.7","29","Carduelis citrinella","0","0","1","0"
"0.7","29","Milvus milvus","0","0","1","0"
"0.7","29","Gallinula chloropus","0","0","1","0"
"0.7","29","Oenanthe oenanthe","0","0","1","0"
"0.7","29","Hieraaetus pennatus","0","0","1","0"
"0.7","29","Ciconia ciconia","0","0","1","0"
"0.7","29","Phoenicurus phoenicurus","0","0","1","0"
"0.7","29","Picus sharpei","0","0","1","0"
"0.7","29","Chroicocephalus ridibundus","0","0","1","0"
"0.7","29","Motacilla cinerea","0","0","1","0"
"0.7","29","Corvus monedula","0","0","1","0"
"0.7","29","Lanius senator","0","0","1","0"
"0.7","29","Himantopus himantopus","0","0","1","0"
"0.7","29","Acrocephalus scirpaceus","0","0","1","0"
"0.7","29","Prunella modularis","0","0","1","0"
"0.7","29","Emberiza cia","0","0","1","0"
"0.7","29","Emberiza citrinella","0","0","1","0"
"0.7","29","Curruca iberiae","0","0","1","0"
"0.7","29","Coturnix coturnix","0","0","1","0"
"0.7","29","Alectoris rufa","0","0","1","0"
"0.7","29","Bubulcus ibis","0","0","1","0"
"0.7","29","Circus aeruginosus","0","0","1","0"
"0.7","29","Sturnus unicolor","0","0","1","0"
"0.7","29","Motacilla flava","0","0","1","0"
"0.7","29","Muscicapa striata","0","0","1","0"
"0.7","29","Sterna hirundo","0","0","1","0"
"0.7","29","Pernis apivorus","0","0","1","0"
"0.7","29","Acrocephalus arundinaceus","0","0","1","0"
"0.7","29","Passer montanus","0","0","1","0"
"0.7","29","Podiceps cristatus","0","0","1","0"
"0.7","29","Anthus trivialis","0","0","1","0"
"0.7","29","Ardea purpurea","0","0","1","0"
"0.7","29","Sylvia borin","0","0","1","0"
"0.7","29","Tachybaptus ruficollis","0","0","1","0"
"0.7","29","Falco subbuteo","0","0","1","0"
"0.7","29","Charadrius dubius","0","0","1","0"
"0.7","29","Curruca undata","0","0","1","0"
"0.7","29","Apus melba","0","0","1","0"
"0.7","29","Pyrrhula pyrrhula","0","0","1","0"
"0.7","29","Recurvirostra avosetta","0","0","1","0"
"0.7","29","Tadorna tadorna","0","0","1","0"
"0.7","29","Riparia riparia","0","0","1","0"
"0.7","29","Anthus campestris","0","0","1","0"
"0.7","29","Netta rufina","0","0","1","0"
"0.7","29","Circus pygargus","0","0","1","0"
"0.7","29","Cinclus cinclus","0","0","1","0"
"0.7","29","Galerida theklae","0","0","1","0"
"0.7","29","Poecile palustris","0","0","1","0"
"0.7","29","Aquila chrysaetos","0","0","1","0"
"0.7","29","Actitis hypoleucos","0","0","1","0"
"0.7","29","Pyrrhocorax graculus","0","0","1","0"
"0.7","29","Aythya ferina","0","0","1","0"
"0.7","29","Alcedo atthis","0","0","1","0"
"0.7","29","Accipiter nisus","0","0","1","0"
"0.7","29","Burhinus oedicnemus","0","0","1","0"
"0.7","29","Sternula albifrons","0","0","1","0"
"0.7","29","Anthus spinoletta","0","0","1","0"
"0.7","29","Nycticorax nycticorax","0","0","1","0"
"0.7","29","Vanellus vanellus","0","0","1","0"
"0.7","29","Melanocorypha calandra","0","0","1","0"
"0.7","29","Coccothraustes coccothraustes","0","0","1","0"
"0.7","29","Phasianus colchicus","0","0","1","0"
"0.7","29","Cygnus olor","0","0","1","0"
"0.7","29","Saxicola rubetra","0","0","1","0"
"0.7","29","Loxia curvirostra","0","0","1","0"
"0.7","29","Emberiza schoeniclus","0","0","1","0"
"0.7","29","Tringa ochropus","0","0","1","0"
"0.7","29","Mareca strepera","0","0","1","0"
"0.7","29","Phoenicopterus roseus","0","0","1","0"
"0.7","29","Plegadis falcinellus","0","0","1","0"
"0.7","29","Ardea alba","0","0","1","0"
"0.7","29","Strix aluco","0","0","1","0"
"0.7","29","Tringa totanus","0","0","1","0"
"0.7","29","Columba oenas","0","0","1","0"
"0.7","29","Regulus regulus","0","0","1","0"
"0.7","29","Ichthyaetus melanocephalus","0","0","1","0"
"0.7","29","Coracias garrulus","0","0","1","0"
"0.7","29","Passer hispaniolensis","0","0","1","0"
"0.7","29","Cecropis daurica","0","0","1","0"
"0.7","29","Falco naumanni","0","0","1","0"
"0.7","29","Rallus aquaticus","0","0","1","0"
"0.7","29","Psittacula krameri","0","0","1","0"
"0.7","29","Athene noctua","0","0","1","0"
"0.7","29","Platalea leucorodia","0","0","1","0"
"0.7","29","Lanius meridionalis","0","0","1","0"
"0.7","29","Phylloscopus ibericus","0","0","1","0"
"0.7","29","Aegypius monachus","0","0","1","0"
"0.7","29","Otus scops","0","0","1","0"
"0.7","29","Jynx torquilla","0","0","1","0"
"0.7","30","Turdus merula","0","0","0","1"
"0.7","30","Apus apus","0","0","1","0"
"0.7","30","Fringilla coelebs","0","0","1","0"
"0.7","30","Columba palumbus","0","0","0","1"
"0.7","30","Hirundo rustica","0","0","1","0"
"0.7","30","Passer domesticus","0","0","1","0"
"0.7","30","Sylvia atricapilla","0","0","0","1"
"0.7","30","Corvus corone","0","0","1","0"
"0.7","30","Pica pica","0","0","1","0"
"0.7","30","Carduelis carduelis","0","0","1","0"
"0.7","30","Serinus serinus","0","0","1","0"
"0.7","30","Parus major","0","0","1","0"
"0.7","30","Milvus migrans","0","0","1","0"
"0.7","30","Streptopelia decaocto","0","0","1","0"
"0.7","30","Delichon urbicum","0","0","1","0"
"0.7","30","Phoenicurus ochruros","0","0","1","0"
"0.7","30","Erithacus rubecula","0","0","0","1"
"0.7","30","Gyps fulvus","0","0","1","0"
"0.7","30","Motacilla alba","0","0","1","0"
"0.7","30","Garrulus glandarius","0","0","0","1"
"0.7","30","Cyanistes caeruleus","0","0","1","0"
"0.7","30","Chloris chloris","0","0","1","0"
"0.7","30","Troglodytes troglodytes","0","0","1","0"
"0.7","30","Emberiza cirlus","0","0","0","1"
"0.7","30","Luscinia megarhynchos","0","0","0","1"
"0.7","30","Oriolus oriolus","0","0","1","0"
"0.7","30","Columba livia","0","0","1","0"
"0.7","30","Falco tinnunculus","0","0","1","0"
"0.7","30","Cuculus canorus","0","0","1","0"
"0.7","30","Buteo buteo","0","0","1","0"
"0.7","30","Sturnus vulgaris","0","0","1","0"
"0.7","30","Phylloscopus bonelli","0","0","1","0"
"0.7","30","Linaria cannabina","0","0","1","0"
"0.7","30","Periparus ater","0","0","1","0"
"0.7","30","Hippolais polyglotta","0","0","1","0"
"0.7","30","Larus michahellis","0","0","1","0"
"0.7","30","Merops apiaster","0","0","1","0"
"0.7","30","Ptyonoprogne rupestris","0","0","1","0"
"0.7","30","Anas platyrhynchos","0","0","1","0"
"0.7","30","Certhia brachydactyla","0","0","1","0"
"0.7","30","Saxicola rubicola","0","0","1","0"
"0.7","30","Ardea cinerea","0","0","1","0"
"0.7","30","Dendrocopos major","0","0","1","0"
"0.7","30","Picus viridis","0","0","1","0"
"0.7","30","Streptopelia turtur","0","0","1","0"
"0.7","30","Upupa epops","0","0","1","0"
"0.7","30","Emberiza calandra","0","0","0","1"
"0.7","30","Regulus ignicapilla","0","0","1","0"
"0.7","30","Corvus corax","0","0","1","0"
"0.7","30","Aegithalos caudatus","0","0","1","0"
"0.7","30","Alauda arvensis","0","0","1","0"
"0.7","30","Turdus philomelos","0","0","1","0"
"0.7","30","Turdus viscivorus","0","0","1","0"
"0.7","30","Sitta europaea","0","0","1","0"
"0.7","30","Lullula arborea","0","0","1","0"
"0.7","30","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.7","30","Galerida cristata","0","0","1","0"
"0.7","30","Phylloscopus collybita","0","0","1","0"
"0.7","30","Petronia petronia","0","0","1","0"
"0.7","30","Cettia cetti","0","0","1","0"
"0.7","30","Lophophanes cristatus","0","0","1","0"
"0.7","30","Fulica atra","0","0","1","0"
"0.7","30","Egretta garzetta","0","0","1","0"
"0.7","30","Curruca melanocephala","0","0","1","0"
"0.7","30","Lanius collurio","0","0","1","0"
"0.7","30","Cisticola juncidis","0","0","1","0"
"0.7","30","Curruca communis","0","0","0","1"
"0.7","30","Circaetus gallicus","0","0","1","0"
"0.7","30","Phalacrocorax carbo","0","0","1","0"
"0.7","30","Carduelis citrinella","0","0","1","0"
"0.7","30","Milvus milvus","0","0","1","0"
"0.7","30","Gallinula chloropus","0","0","1","0"
"0.7","30","Oenanthe oenanthe","0","0","1","0"
"0.7","30","Hieraaetus pennatus","0","0","1","0"
"0.7","30","Ciconia ciconia","0","0","1","0"
"0.7","30","Phoenicurus phoenicurus","0","0","1","0"
"0.7","30","Picus sharpei","0","0","1","0"
"0.7","30","Chroicocephalus ridibundus","0","0","1","0"
"0.7","30","Motacilla cinerea","0","0","1","0"
"0.7","30","Corvus monedula","0","0","1","0"
"0.7","30","Lanius senator","0","0","1","0"
"0.7","30","Himantopus himantopus","0","0","1","0"
"0.7","30","Acrocephalus scirpaceus","0","0","1","0"
"0.7","30","Prunella modularis","0","0","1","0"
"0.7","30","Emberiza cia","0","0","1","0"
"0.7","30","Emberiza citrinella","0","0","1","0"
"0.7","30","Curruca iberiae","0","0","1","0"
"0.7","30","Coturnix coturnix","0","0","1","0"
"0.7","30","Alectoris rufa","0","0","1","0"
"0.7","30","Bubulcus ibis","0","0","1","0"
"0.7","30","Circus aeruginosus","0","0","1","0"
"0.7","30","Sturnus unicolor","0","0","1","0"
"0.7","30","Motacilla flava","0","0","1","0"
"0.7","30","Muscicapa striata","0","0","1","0"
"0.7","30","Sterna hirundo","0","0","1","0"
"0.7","30","Pernis apivorus","0","0","1","0"
"0.7","30","Acrocephalus arundinaceus","0","0","1","0"
"0.7","30","Passer montanus","0","0","1","0"
"0.7","30","Podiceps cristatus","0","0","1","0"
"0.7","30","Anthus trivialis","0","0","1","0"
"0.7","30","Ardea purpurea","0","0","1","0"
"0.7","30","Sylvia borin","0","0","1","0"
"0.7","30","Tachybaptus ruficollis","0","0","1","0"
"0.7","30","Falco subbuteo","0","0","1","0"
"0.7","30","Charadrius dubius","0","0","1","0"
"0.7","30","Curruca undata","0","0","1","0"
"0.7","30","Apus melba","0","0","1","0"
"0.7","30","Pyrrhula pyrrhula","0","0","1","0"
"0.7","30","Recurvirostra avosetta","0","0","1","0"
"0.7","30","Tadorna tadorna","0","0","1","0"
"0.7","30","Riparia riparia","0","0","1","0"
"0.7","30","Anthus campestris","0","0","1","0"
"0.7","30","Netta rufina","0","0","1","0"
"0.7","30","Circus pygargus","0","0","1","0"
"0.7","30","Cinclus cinclus","0","0","1","0"
"0.7","30","Galerida theklae","0","0","1","0"
"0.7","30","Poecile palustris","0","0","1","0"
"0.7","30","Aquila chrysaetos","0","0","1","0"
"0.7","30","Actitis hypoleucos","0","0","1","0"
"0.7","30","Pyrrhocorax graculus","0","0","1","0"
"0.7","30","Aythya ferina","0","0","1","0"
"0.7","30","Alcedo atthis","0","0","1","0"
"0.7","30","Accipiter nisus","0","0","1","0"
"0.7","30","Burhinus oedicnemus","0","0","1","0"
"0.7","30","Sternula albifrons","0","0","1","0"
"0.7","30","Anthus spinoletta","0","0","1","0"
"0.7","30","Nycticorax nycticorax","0","0","1","0"
"0.7","30","Vanellus vanellus","0","0","1","0"
"0.7","30","Melanocorypha calandra","0","0","1","0"
"0.7","30","Coccothraustes coccothraustes","0","0","1","0"
"0.7","30","Phasianus colchicus","0","0","1","0"
"0.7","30","Cygnus olor","0","0","1","0"
"0.7","30","Saxicola rubetra","0","0","1","0"
"0.7","30","Loxia curvirostra","0","0","1","0"
"0.7","30","Emberiza schoeniclus","0","0","1","0"
